Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-19 10:10:00-04:00,7.605000019073486,7.639999866485596,7.605000019073486,7.625,7.625,5346
2022-08-19 10:15:00-04:00,7.630000114440918,7.650000095367432,7.630000114440918,7.650000095367432,7.650000095367432,1354
2022-08-19 10:20:00-04:00,7.659999847412109,7.690000057220459,7.659999847412109,7.670000076293945,7.670000076293945,1764
2022-08-19 10:25:00-04:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,2758
2022-08-19 10:30:00-04:00,7.670000076293945,7.670000076293945,7.650000095367432,7.650000095367432,7.650000095367432,683
2022-08-19 10:35:00-04:00,7.650000095367432,7.650000095367432,7.639999866485596,7.639999866485596,7.639999866485596,1088
2022-08-19 10:40:00-04:00,7.639999866485596,7.650000095367432,7.639999866485596,7.650000095367432,7.650000095367432,868
2022-08-19 10:45:00-04:00,7.650000095367432,7.650000095367432,7.619999885559082,7.619999885559082,7.619999885559082,880
2022-08-19 10:50:00-04:00,7.644999980926514,7.644999980926514,7.639999866485596,7.639999866485596,7.639999866485596,3762
2022-08-19 10:55:00-04:00,7.610000133514404,7.610000133514404,7.599999904632568,7.599999904632568,7.599999904632568,336
2022-08-19 11:00:00-04:00,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,654
2022-08-19 11:05:00-04:00,7.599999904632568,7.605000019073486,7.579999923706055,7.579999923706055,7.579999923706055,1538
2022-08-19 11:10:00-04:00,7.559999942779541,7.570000171661377,7.559999942779541,7.570000171661377,7.570000171661377,921
2022-08-19 11:25:00-04:00,7.565000057220459,7.570000171661377,7.559999942779541,7.565000057220459,7.565000057220459,836
2022-08-19 11:30:00-04:00,7.574999809265137,7.579999923706055,7.574999809265137,7.579999923706055,7.579999923706055,423
2022-08-19 11:35:00-04:00,7.579999923706055,7.579999923706055,7.559999942779541,7.559999942779541,7.559999942779541,4100
2022-08-19 11:40:00-04:00,7.550000190734863,7.559999942779541,7.550000190734863,7.559999942779541,7.559999942779541,434
2022-08-19 11:45:00-04:00,7.559999942779541,7.59499979019165,7.559999942779541,7.59499979019165,7.59499979019165,4363
2022-08-19 11:50:00-04:00,7.590000152587891,7.630000114440918,7.590000152587891,7.630000114440918,7.630000114440918,2283
2022-08-19 11:55:00-04:00,7.630000114440918,7.650000095367432,7.619999885559082,7.619999885559082,7.619999885559082,4344
2022-08-19 12:00:00-04:00,7.592700004577637,7.592700004577637,7.592700004577637,7.592700004577637,7.592700004577637,502
2022-08-19 12:05:00-04:00,7.59499979019165,7.599999904632568,7.579999923706055,7.579999923706055,7.579999923706055,1283
2022-08-19 12:10:00-04:00,7.570000171661377,7.574999809265137,7.53000020980835,7.53000020980835,7.53000020980835,2883
2022-08-19 12:15:00-04:00,7.534999847412109,7.534999847412109,7.534999847412109,7.534999847412109,7.534999847412109,222
2022-08-19 12:20:00-04:00,7.534999847412109,7.545000076293945,7.534999847412109,7.539999961853027,7.539999961853027,1151
2022-08-19 12:25:00-04:00,7.539999961853027,7.559999942779541,7.519999980926514,7.53000020980835,7.53000020980835,3900
2022-08-19 12:30:00-04:00,7.525000095367432,7.525000095367432,7.519999980926514,7.519999980926514,7.519999980926514,671
2022-08-19 12:35:00-04:00,7.520899772644043,7.534999847412109,7.520899772644043,7.534999847412109,7.534999847412109,1352
2022-08-19 12:40:00-04:00,7.539999961853027,7.539999961853027,7.510000228881836,7.53000020980835,7.53000020980835,2582
2022-08-19 12:50:00-04:00,7.519999980926514,7.519999980926514,7.519999980926514,7.519999980926514,7.519999980926514,100
2022-08-19 12:55:00-04:00,7.519999980926514,7.525000095367432,7.519999980926514,7.519999980926514,7.519999980926514,1245
2022-08-19 13:00:00-04:00,7.53000020980835,7.539999961853027,7.525000095367432,7.539999961853027,7.539999961853027,626
2022-08-19 13:05:00-04:00,7.534999847412109,7.534999847412109,7.46999979019165,7.489999771118164,7.489999771118164,6473
2022-08-19 13:10:00-04:00,7.505000114440918,7.505000114440918,7.480000019073486,7.480000019073486,7.480000019073486,2384
2022-08-19 13:15:00-04:00,7.485000133514404,7.489999771118164,7.485000133514404,7.489999771118164,7.489999771118164,665
2022-08-19 13:20:00-04:00,7.485000133514404,7.489999771118164,7.480000019073486,7.480000019073486,7.480000019073486,1278
2022-08-19 13:25:00-04:00,7.46999979019165,7.480000019073486,7.460000038146973,7.480000019073486,7.480000019073486,1372
2022-08-19 13:30:00-04:00,7.46999979019165,7.474999904632568,7.465000152587891,7.474999904632568,7.474999904632568,1500
2022-08-19 13:35:00-04:00,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,398
2022-08-19 13:40:00-04:00,7.465000152587891,7.465000152587891,7.465000152587891,7.465000152587891,7.465000152587891,545
2022-08-19 13:45:00-04:00,7.465000152587891,7.465000152587891,7.460000038146973,7.465000152587891,7.465000152587891,959
2022-08-19 13:50:00-04:00,7.46999979019165,7.46999979019165,7.460000038146973,7.460000038146973,7.460000038146973,1023
2022-08-19 13:55:00-04:00,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,950
2022-08-19 14:00:00-04:00,7.46999979019165,7.46999979019165,7.445000171661377,7.460000038146973,7.460000038146973,2026
2022-08-19 14:05:00-04:00,7.454999923706055,7.458000183105469,7.449999809265137,7.454999923706055,7.454999923706055,656
2022-08-19 14:10:00-04:00,7.449999809265137,7.449999809265137,7.429999828338623,7.449999809265137,7.449999809265137,5493
2022-08-19 14:15:00-04:00,7.454999923706055,7.460000038146973,7.445000171661377,7.460000038146973,7.460000038146973,2025
2022-08-19 14:20:00-04:00,7.454999923706055,7.454999923706055,7.454999923706055,7.454999923706055,7.454999923706055,823
2022-08-19 14:25:00-04:00,7.454999923706055,7.460000038146973,7.454999923706055,7.454999923706055,7.454999923706055,1003
2022-08-19 14:30:00-04:00,7.454999923706055,7.460000038146973,7.454999923706055,7.460000038146973,7.460000038146973,301
2022-08-19 14:35:00-04:00,7.454999923706055,7.454999923706055,7.449999809265137,7.449999809265137,7.449999809265137,324
2022-08-19 14:40:00-04:00,7.449999809265137,7.460000038146973,7.445000171661377,7.460000038146973,7.460000038146973,5618
2022-08-19 14:45:00-04:00,7.460000038146973,7.46999979019165,7.449999809265137,7.46999979019165,7.46999979019165,1501
2022-08-19 14:50:00-04:00,7.465000152587891,7.465000152587891,7.440000057220459,7.440000057220459,7.440000057220459,1140
2022-08-19 14:55:00-04:00,7.434999942779541,7.434999942779541,7.429999828338623,7.429999828338623,7.429999828338623,1103
2022-08-19 15:00:00-04:00,7.429999828338623,7.434999942779541,7.409999847412109,7.409999847412109,7.409999847412109,1930
2022-08-19 15:05:00-04:00,7.411099910736084,7.411099910736084,7.400000095367432,7.400000095367432,7.400000095367432,1790
2022-08-19 15:10:00-04:00,7.400000095367432,7.400000095367432,7.369999885559082,7.389999866485596,7.389999866485596,9223
2022-08-19 15:15:00-04:00,7.409999847412109,7.409999847412109,7.400000095367432,7.400000095367432,7.400000095367432,460
2022-08-19 15:20:00-04:00,7.409999847412109,7.420000076293945,7.409999847412109,7.420000076293945,7.420000076293945,1808
2022-08-19 15:25:00-04:00,7.429999828338623,7.440000057220459,7.429999828338623,7.429999828338623,7.429999828338623,1678
2022-08-19 15:30:00-04:00,7.434999942779541,7.449999809265137,7.434999942779541,7.449999809265137,7.449999809265137,2216
2022-08-19 15:35:00-04:00,7.445000171661377,7.449999809265137,7.445000171661377,7.445000171661377,7.445000171661377,2356
2022-08-19 15:40:00-04:00,7.445000171661377,7.449999809265137,7.429999828338623,7.449999809265137,7.449999809265137,3910
2022-08-19 15:45:00-04:00,7.449999809265137,7.460000038146973,7.434999942779541,7.440000057220459,7.440000057220459,5011
2022-08-19 15:50:00-04:00,7.429999828338623,7.440000057220459,7.425000190734863,7.440000057220459,7.440000057220459,11759
2022-08-19 15:55:00-04:00,7.438899993896484,7.445000171661377,7.409999847412109,7.420000076293945,7.420000076293945,15428
2022-08-19 16:00:00-04:00,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,0
